         151         151
  -1.173333      0.8533337      -234.3183    
  -1.120000      0.8533337      -153.9921    
  -1.066667      0.8533337       17.24793    
  -1.013333      0.8533337       180.5883    
 -0.9600001      0.8533337       257.5863    
 -0.9066668      0.8533337       223.2230    
 -0.8533334      0.8533337       103.2901    
 -0.8000000      0.8533337      -49.88001    
 -0.7466667      0.8533337      -184.4874    
 -0.6933333      0.8533337      -266.7676    
 -0.6400000      0.8533337      -285.8632    
 -0.5866666      0.8533337      -249.3898    
 -0.5333333      0.8533337      -175.0716    
 -0.4799999      0.8533337      -82.79371    
 -0.4266666      0.8533337       10.71698    
 -0.3733332      0.8533337       94.23522    
 -0.3199999      0.8533337       162.1129    
 -0.2666665      0.8533337       213.0973    
 -0.2133332      0.8533337       248.7429    
 -0.1599998      0.8533337       271.9441    
 -0.1066667      0.8533337       285.8251    
 -5.3333119E-02  0.8533337       293.0113    
  0.0000000E+00  0.8533337       295.2104    
  5.3333584E-02  0.8533337       293.0113    
  0.1066667      0.8533337       285.8251    
  0.1600003      0.8533337       271.9439    
  0.2133334      0.8533337       248.7427    
  0.2666670      0.8533337       213.0969    
  0.3200001      0.8533337       162.1127    
  0.3733332      0.8533337       94.23522    
  0.4266668      0.8533337       10.71669    
  0.4799999      0.8533337      -82.79371    
  0.5333335      0.8533337      -175.0721    
  0.5866666      0.8533337      -249.3898    
  0.6400002      0.8533337      -285.8632    
  0.6933333      0.8533337      -266.7676    
  0.7466669      0.8533337      -184.4868    
  0.8000000      0.8533337      -49.88001    
  0.8533337      0.8533337       103.2905    
  0.9066668      0.8533337       223.2230    
  0.9600003      0.8533337       257.5863    
   1.013333      0.8533337       180.5878    
   1.066667      0.8533337       17.24628    
   1.120000      0.8533337      -153.9926    
   1.173333      0.8533337      -234.3183    
   1.226667      0.8533337      -166.0968    
   1.280000      0.8533337       13.73075    
   1.333334      0.8533337       178.6151    
   1.386667      0.8533337       196.8485    
   1.440000      0.8533337       47.16555    
   1.493333      0.8533337      -139.3983    
   1.546667      0.8533337      -182.6823    
   1.600000      0.8533337      -35.67432    
   1.653334      0.8533337       142.6747    
   1.706667      0.8533337       146.1249    
   1.760000      0.8533337      -28.94791    
   1.813334      0.8533337      -155.7247    
   1.866667      0.8533337      -63.62326    
   1.920000      0.8533337       112.1424    
   1.973334      0.8533337       108.4494    
   2.026667      0.8533337      -63.16764    
   2.080000      0.8533337      -118.6072    
   2.133334      0.8533337       30.61957    
   2.186667      0.8533337       112.9903    
   2.240000      0.8533337      -17.96060    
   2.293334      0.8533337      -102.5432    
   2.346667      0.8533337       21.75967    
   2.400000      0.8533337       89.38781    
   2.453334      0.8533337      -36.84964    
   2.506667      0.8533337      -69.95899    
   2.560000      0.8533337       55.97810    
   2.613333      0.8533337       39.47253    
   2.666667      0.8533337      -67.78255    
   2.720000      0.8533337       1.531275    
   2.773334      0.8533337       58.34922    
   2.826667      0.8533337      -40.02618    
   2.880000      0.8533337      -21.55385    
   2.933334      0.8533337       51.55907    
   2.986667      0.8533337      -25.17912    
   3.040000      0.8533337      -21.34216    
   3.093333      0.8533337       42.06167    
   3.146667      0.8533337      -24.76932    
   3.200000      0.8533337      -8.974068    
   3.253334      0.8533337       30.95911    
   3.306667      0.8533337      -28.90264    
   3.360000      0.8533337       9.583724    
   3.413334      0.8533337       11.80104    
   3.466667      0.8533337      -23.43517    
   3.520000      0.8533337       22.12464    
   3.573334      0.8533337      -11.78174    
   3.626667      0.8533337      -1.051857    
   3.680001      0.8533337       11.04609    
   3.733334      0.8533337      -15.74804    
   3.786667      0.8533337       15.33683    
   3.840000      0.8533337      -11.47985    
   3.893334      0.8533337       6.173924    
   3.946667      0.8533337      -1.009066    
   4.000000      0.8533337      -3.091067    
  -4.000000      0.9066668       3.455056    
  -3.946667      0.9066668      -7.543752    
  -3.893333      0.9066668       11.45144    
  -3.840000      0.9066668      -13.96597    
  -3.786667      0.9066668       13.61702    
  -3.733333      0.9066668      -9.197781    
  -3.680000      0.9066668      0.5909853    
  -3.626667      0.9066668       10.37591    
  -3.573334      0.9066668      -19.64287    
  -3.520000      0.9066668       21.93998    
  -3.466667      0.9066668      -13.49051    
  -3.413334      0.9066668      -4.417014    
  -3.360000      0.9066668       23.38012    
  -3.306667      0.9066668      -30.49454    
  -3.253334      0.9066668       16.75348    
  -3.200000      0.9066668       12.86931    
  -3.146667      0.9066668      -37.11316    
  -3.093333      0.9066668       31.90902    
  -3.040000      0.9066668       5.377860    
  -2.986667      0.9066668      -43.47673    
  -2.933333      0.9066668       39.74108    
  -2.880000      0.9066668       11.36105    
  -2.826667      0.9066668      -56.35757    
  -2.773334      0.9066668       34.07494    
  -2.720000      0.9066668       38.76552    
  -2.666667      0.9066668      -65.52784    
  -2.613333      0.9066668      -4.316827    
  -2.560000      0.9066668       76.65236    
  -2.506667      0.9066668      -29.81474    
  -2.453333      0.9066668      -75.15969    
  -2.400000      0.9066668       55.68731    
  -2.346667      0.9066668       71.89949    
  -2.293334      0.9066668      -71.97563    
  -2.240000      0.9066668      -75.41728    
  -2.186667      0.9066668       78.17486    
  -2.133333      0.9066668       90.53003    
  -2.080000      0.9066668      -70.02798    
  -2.026667      0.9066668      -116.4556    
  -1.973333      0.9066668       38.15595    
  -1.920000      0.9066668       141.6309    
  -1.866667      0.9066668       26.37795    
  -1.813334      0.9066668      -137.8585    
  -1.760000      0.9066668      -114.2691    
  -1.706667      0.9066668       67.71857    
  -1.653333      0.9066668       173.3665    
  -1.600000      0.9066668       72.98730    
  -1.546667      0.9066668      -117.0202    
  -1.493333      0.9066668      -189.9703    
  -1.440000      0.9066668      -73.73775    
  -1.386667      0.9066668       117.1217    
  -1.333333      0.9066668       211.8445    
  -1.280000      0.9066668       136.4051    
  -1.226667      0.9066668      -44.26896    
  -1.173333      0.9066668      -198.2246    
  -1.120000      0.9066668      -228.2291    
  -1.066667      0.9066668      -125.3783    
  -1.013333      0.9066668       44.75159    
 -0.9600001      0.9066668       193.7123    
 -0.9066668      0.9066668       258.5570    
 -0.8533334      0.9066668       223.2227    
 -0.8000000      0.9066668       112.3314    
 -0.7466667      0.9066668      -29.62494    
 -0.6933333      0.9066668      -159.4494    
 -0.6400000      0.9066668      -248.3566    
 -0.5866666      0.9066668      -285.5179    
 -0.5333333      0.9066668      -274.7860    
 -0.4799999      0.9066668      -228.5496    
 -0.4266666      0.9066668      -161.8104    
 -0.3733332      0.9066668      -88.06741    
 -0.3199999      0.9066668      -17.29676    
 -0.2666665      0.9066668       44.41224    
 -0.2133332      0.9066668       94.23592    
 -0.1599998      0.9066668       131.5978    
 -0.1066667      0.9066668       157.1426    
 -5.3333119E-02  0.9066668       171.9026    
  0.0000000E+00  0.9066668       176.7174    
  5.3333584E-02  0.9066668       171.9026    
  0.1066667      0.9066668       157.1426    
  0.1600003      0.9066668       131.5975    
  0.2133334      0.9066668       94.23578    
  0.2666670      0.9066668       44.41183    
  0.3200001      0.9066668      -17.29691    
  0.3733332      0.9066668      -88.06741    
  0.4266668      0.9066668      -161.8108    
  0.4799999      0.9066668      -228.5496    
  0.5333335      0.9066668      -274.7862    
  0.5866666      0.9066668      -285.5179    
  0.6400002      0.9066668      -248.3563    
  0.6933333      0.9066668      -159.4494    
  0.7466669      0.9066668      -29.62442    
  0.8000000      0.9066668       112.3314    
  0.8533337      0.9066668       223.2230    
  0.9066668      0.9066668       258.5570    
  0.9600003      0.9066668       193.7118    
   1.013333      0.9066668       44.75089    
   1.066667      0.9066668      -125.3797    
   1.120000      0.9066668      -228.2293    
   1.173333      0.9066668      -198.2246    
   1.226667      0.9066668      -44.26791    
   1.280000      0.9066668       136.4051    
   1.333334      0.9066668       211.8444    
   1.386667      0.9066668       117.1217    
   1.440000      0.9066668      -73.73845    
   1.493333      0.9066668      -189.9703    
   1.546667      0.9066668      -117.0197    
   1.600000      0.9066668       72.98730    
   1.653334      0.9066668       173.3665    
   1.706667      0.9066668       67.71857    
   1.760000      0.9066668      -114.2695    
   1.813334      0.9066668      -137.8585    
   1.866667      0.9066668       26.37961    
   1.920000      0.9066668       141.6309    
   1.973334      0.9066668       38.15419    
   2.026667      0.9066668      -116.4560    
   2.080000      0.9066668      -70.02798    
   2.133334      0.9066668       90.53086    
   2.186667      0.9066668       78.17486    
   2.240000      0.9066668      -75.41754    
   2.293334      0.9066668      -71.97563    
   2.346667      0.9066668       71.89997    
   2.400000      0.9066668       55.68731    
   2.453334      0.9066668      -75.16017    
   2.506667      0.9066668      -29.81474    
   2.560000      0.9066668       76.65239    
   2.613333      0.9066668      -4.316827    
   2.666667      0.9066668      -65.52756    
   2.720000      0.9066668       38.76552    
   2.773334      0.9066668       34.07454    
   2.826667      0.9066668      -56.35757    
   2.880000      0.9066668       11.36065    
   2.933334      0.9066668       39.74059    
   2.986667      0.9066668      -43.47673    
   3.040000      0.9066668       5.378193    
   3.093333      0.9066668       31.90902    
   3.146667      0.9066668      -37.11322    
   3.200000      0.9066668       12.86931    
   3.253334      0.9066668       16.75326    
   3.306667      0.9066668      -30.49454    
   3.360000      0.9066668       23.38025    
   3.413334      0.9066668      -4.417014    
   3.466667      0.9066668      -13.49019    
   3.520000      0.9066668       21.93998    
   3.573334      0.9066668      -19.64293    
   3.626667      0.9066668       10.37616    
   3.680001      0.9066668      0.5905732    
   3.733334      0.9066668      -9.197779    
   3.786667      0.9066668       13.61702    
   3.840000      0.9066668      -13.96598    
   3.893334      0.9066668       11.45156    
   3.946667      0.9066668      -7.543752    
   4.000000      0.9066668       3.455056    
  -4.000000      0.9600003       8.724970    
  -3.946667      0.9600003      -11.21216    
  -3.893333      0.9600003       12.33046    
  -3.840000      0.9600003      -11.04684    
  -3.786667      0.9600003       6.584384    
  -3.733333      0.9600003      0.9964457    
  -3.680000      0.9600003      -10.20159    
  -3.626667      0.9600003       17.88672    
  -3.573334      0.9600003      -19.94649    
  -3.520000      0.9600003       13.22186    
  -3.466667      0.9600003       1.802795    
  -3.413334      0.9600003      -19.08413    
  -3.360000      0.9600003       28.22721    
  -3.306667      0.9600003      -20.24473    
  -3.253334      0.9600003      -4.113169    
  -3.200000      0.9600003       29.93297    
  -3.146667      0.9600003      -35.15241    
  -3.093333      0.9600003       9.243729    
  -3.040000      0.9600003       30.28154    
  -2.986667      0.9600003      -45.05617    
  -2.933333      0.9600003       12.34749    
  -2.880000      0.9600003       40.19609    
  -2.826667      0.9600003      -50.94180    
  -2.773334      0.9600003      -3.699403    
  -2.720000      0.9600003       61.30856    
  -2.666667      0.9600003      -37.76916    
  -2.613333      0.9600003      -46.87792    
  -2.560000      0.9600003       67.73243    
  -2.506667      0.9600003       22.33592    
  -2.453333      0.9600003      -84.63828    
  -2.400000      0.9600003     -1.4568523E-02
  -2.346667      0.9600003       94.59676    
  -2.293334      0.9600003      -13.10508    
  -2.240000      0.9600003      -104.1388    
  -2.186667      0.9600003       12.60257    
  -2.133333      0.9600003       115.8543    
  -2.080000      0.9600003       6.281623    
  -2.026667      0.9600003      -125.0077    
  -1.973333      0.9600003      -47.69923    
  -1.920000      0.9600003       116.3487    
  -1.866667      0.9600003       107.0492    
  -1.813334      0.9600003      -66.20091    
  -1.760000      0.9600003      -156.0339    
  -1.706667      0.9600003      -37.82752    
  -1.653333      0.9600003       136.9595    
  -1.600000      0.9600003       154.3849    
  -1.546667      0.9600003      -5.177772    
  -1.493333      0.9600003      -167.1906    
  -1.440000      0.9600003      -167.2119    
  -1.386667      0.9600003      -8.969505    
  -1.333333      0.9600003       163.0384    
  -1.280000      0.9600003       207.2991    
  -1.226667      0.9600003       96.02750    
  -1.173333      0.9600003      -84.67785    
  -1.120000      0.9600003      -214.4807    
  -1.066667      0.9600003      -220.7171    
  -1.013333      0.9600003      -109.8844    
 -0.9600001      0.9600003       53.85444    
 -0.9066668      0.9600003       193.7118    
 -0.8533334      0.9600003       257.5863    
 -0.8000000      0.9600003       232.5303    
 -0.7466667      0.9600003       138.3501    
 -0.6933333      0.9600003       10.97663    
 -0.6400000      0.9600003      -113.8882    
 -0.5866666      0.9600003      -210.9910    
 -0.5333333      0.9600003      -268.6727    
 -0.4799999      0.9600003      -286.9308    
 -0.4266666      0.9600003      -273.1909    
 -0.3733332      0.9600003      -237.9991    
 -0.3199999      0.9600003      -191.8255    
 -0.2666665      0.9600003      -143.2780    
 -0.2133332      0.9600003      -98.50463    
 -0.1599998      0.9600003      -61.36533    
 -0.1066667      0.9600003      -33.97020    
 -5.3333119E-02  0.9600003      -17.29790    
  0.0000000E+00  0.9600003      -11.71249    
  5.3333584E-02  0.9600003      -17.29790    
  0.1066667      0.9600003      -33.97020    
  0.1600003      0.9600003      -61.36562    
  0.2133334      0.9600003      -98.50488    
  0.2666670      0.9600003      -143.2784    
  0.3200001      0.9600003      -191.8258    
  0.3733332      0.9600003      -237.9991    
  0.4266668      0.9600003      -273.1910    
  0.4799999      0.9600003      -286.9308    
  0.5333335      0.9600003      -268.6725    
  0.5866666      0.9600003      -210.9910    
  0.6400002      0.9600003      -113.8877    
  0.6933333      0.9600003       10.97663    
  0.7466669      0.9600003       138.3507    
  0.8000000      0.9600003       232.5303    
  0.8533337      0.9600003       257.5863    
  0.9066668      0.9600003       193.7118    
  0.9600003      0.9600003       53.85374    
   1.013333      0.9600003      -109.8850    
   1.066667      0.9600003      -220.7178    
   1.120000      0.9600003      -214.4802    
   1.173333      0.9600003      -84.67785    
   1.226667      0.9600003       96.02824    
   1.280000      0.9600003       207.2991    
   1.333334      0.9600003       163.0377    
   1.386667      0.9600003      -8.969505    
   1.440000      0.9600003      -167.2123    
   1.493333      0.9600003      -167.1906    
   1.546667      0.9600003      -5.177075    
   1.600000      0.9600003       154.3849    
   1.653334      0.9600003       136.9589    
   1.706667      0.9600003      -37.82752    
   1.760000      0.9600003      -156.0340    
   1.813334      0.9600003      -66.20091    
   1.866667      0.9600003       107.0503    
   1.920000      0.9600003       116.3483    
   1.973334      0.9600003      -47.70062    
   2.026667      0.9600003      -125.0075    
   2.080000      0.9600003       6.281623    
   2.133334      0.9600003       115.8544    
   2.186667      0.9600003       12.60257    
   2.240000      0.9600003      -104.1389    
   2.293334      0.9600003      -13.10508    
   2.346667      0.9600003       94.59681    
   2.400000      0.9600003     -1.4568523E-02
   2.453334      0.9600003      -84.63815    
   2.506667      0.9600003       22.33592    
   2.560000      0.9600003       67.73228    
   2.613333      0.9600003      -46.87792    
   2.666667      0.9600003      -37.76829    
   2.720000      0.9600003       61.30856    
   2.773334      0.9600003      -3.699861    
   2.826667      0.9600003      -50.94180    
   2.880000      0.9600003       40.19584    
   2.933334      0.9600003       12.34693    
   2.986667      0.9600003      -45.05617    
   3.040000      0.9600003       30.28201    
   3.093333      0.9600003       9.243729    
   3.146667      0.9600003      -35.15229    
   3.200000      0.9600003       29.93297    
   3.253334      0.9600003      -4.113168    
   3.306667      0.9600003      -20.24473    
   3.360000      0.9600003       28.22719    
   3.413334      0.9600003      -19.08413    
   3.466667      0.9600003       1.803163    
   3.520000      0.9600003       13.22186    
   3.573334      0.9600003      -19.94645    
   3.626667      0.9600003       17.88677    
   3.680001      0.9600003      -10.20191    
   3.733334      0.9600003      0.9965689    
   3.786667      0.9600003       6.584384    
   3.840000      0.9600003      -11.04691    
   3.893334      0.9600003       12.33040    
   3.946667      0.9600003      -11.21216    
   4.000000      0.9600003       8.724970    
  -4.000000       1.013333       10.23951    
  -3.946667       1.013333      -10.04209    
  -3.893333       1.013333       7.875657    
  -3.840000       1.013333      -3.333815    
  -3.786667       1.013333      -3.326887    
  -3.733333       1.013333       10.80094    
  -3.680000       1.013333      -16.62218    
  -3.626667       1.013333       17.68539    
  -3.573334       1.013333      -11.61712    
  -3.520000       1.013333      -1.255182    
  -3.466667       1.013333       16.37768    
  -3.413334       1.013333      -25.55009    
  -3.360000       1.013333       20.87529    
  -3.306667       1.013333      -1.189686    
  -3.253334       1.013333      -23.28427    
  -3.200000       1.013333       34.10884    
  -3.146667       1.013333      -17.96737    
  -3.093333       1.013333      -17.51523    
  -3.040000       1.013333       42.17877    
  -2.986667       1.013333      -27.13864    
  -2.933333       1.013333      -20.50211    
  -2.880000       1.013333       51.74881    
  -2.826667       1.013333      -23.45269    
  -2.773334       1.013333      -40.02618    
  -2.720000       1.013333       57.40457    
  -2.666667       1.013333       6.451978    
  -2.613333       1.013333      -69.31988    
  -2.560000       1.013333       29.45677    
  -2.506667       1.013333       65.03034    
  -2.453333       1.013333      -57.51783    
  -2.400000       1.013333      -55.93666    
  -2.346667       1.013333       76.43825    
  -2.293334       1.013333       51.67739    
  -2.240000       1.013333      -87.89857    
  -2.186667       1.013333      -58.69200    
  -2.133333       1.013333       91.13148    
  -2.080000       1.013333       80.18281    
  -2.026667       1.013333      -79.48210    
  -1.973333       1.013333      -113.2556    
  -1.920000       1.013333       40.59987    
  -1.866667       1.013333       141.7101    
  -1.813334       1.013333       34.40448    
  -1.760000       1.013333      -130.4259    
  -1.706667       1.013333      -127.4283    
  -1.653333       1.013333       41.11837    
  -1.600000       1.013333       169.2846    
  -1.546667       1.013333       109.3605    
  -1.493333       1.013333      -71.94637    
  -1.440000       1.013333      -188.6848    
  -1.386667       1.013333      -131.6909    
  -1.333333       1.013333       43.45897    
  -1.280000       1.013333       188.7473    
  -1.226667       1.013333       195.3266    
  -1.173333       1.013333       65.98520    
  -1.120000       1.013333      -107.8338    
  -1.066667       1.013333      -220.9016    
  -1.013333       1.013333      -217.5832    
 -0.9600001       1.013333      -109.8844    
 -0.9066668       1.013333       44.75089    
 -0.8533334       1.013333       180.5883    
 -0.8000000       1.013333       252.5623    
 -0.7466667       1.013333       247.1207    
 -0.6933333       1.013333       177.3436    
 -0.6400000       1.013333       70.42598    
 -0.5866666       1.013333      -44.82936    
 -0.5333333       1.013333      -146.2341    
 -0.4799999       1.013333      -221.3455    
 -0.4266666       1.013333      -266.7679    
 -0.3733332       1.013333      -285.5179    
 -0.3199999       1.013333      -284.0284    
 -0.2666665       1.013333      -269.7107    
 -0.2133332       1.013333      -249.3894    
 -0.1599998       1.013333      -228.5496    
 -0.1066667       1.013333      -211.1554    
 -5.3333119E-02   1.013333      -199.7799    
  0.0000000E+00   1.013333      -195.8386    
  5.3333584E-02   1.013333      -199.7799    
  0.1066667       1.013333      -211.1554    
  0.1600003       1.013333      -228.5499    
  0.2133334       1.013333      -249.3895    
  0.2666670       1.013333      -269.7108    
  0.3200001       1.013333      -284.0285    
  0.3733332       1.013333      -285.5179    
  0.4266668       1.013333      -266.7678    
  0.4799999       1.013333      -221.3455    
  0.5333335       1.013333      -146.2336    
  0.5866666       1.013333      -44.82936    
  0.6400002       1.013333       70.42622    
  0.6933333       1.013333       177.3436    
  0.7466669       1.013333       247.1208    
  0.8000000       1.013333       252.5623    
  0.8533337       1.013333       180.5878    
  0.9066668       1.013333       44.75089    
  0.9600003       1.013333      -109.8850    
   1.013333       1.013333      -217.5835    
   1.066667       1.013333      -220.9010    
   1.120000       1.013333      -107.8331    
   1.173333       1.013333       65.98520    
   1.226667       1.013333       195.3270    
   1.280000       1.013333       188.7473    
   1.333334       1.013333       43.45821    
   1.386667       1.013333      -131.6909    
   1.440000       1.013333      -188.6847    
   1.493333       1.013333      -71.94637    
   1.546667       1.013333       109.3611    
   1.600000       1.013333       169.2846    
   1.653334       1.013333       41.11744    
   1.706667       1.013333      -127.4283    
   1.760000       1.013333      -130.4257    
   1.813334       1.013333       34.40448    
   1.866667       1.013333       141.7101    
   1.920000       1.013333       40.59912    
   1.973334       1.013333      -113.2565    
   2.026667       1.013333      -79.48173    
   2.080000       1.013333       80.18281    
   2.133334       1.013333       91.13094    
   2.186667       1.013333      -58.69200    
   2.240000       1.013333      -87.89834    
   2.293334       1.013333       51.67739    
   2.346667       1.013333       76.43783    
   2.400000       1.013333      -55.93666    
   2.453334       1.013333      -57.51733    
   2.506667       1.013333       65.03034    
   2.560000       1.013333       29.45650    
   2.613333       1.013333      -69.31988    
   2.666667       1.013333       6.452729    
   2.720000       1.013333       57.40457    
   2.773334       1.013333      -40.02651    
   2.826667       1.013333      -23.45269    
   2.880000       1.013333       51.74881    
   2.933334       1.013333      -20.50260    
   2.986667       1.013333      -27.13864    
   3.040000       1.013333       42.17882    
   3.093333       1.013333      -17.51523    
   3.146667       1.013333      -17.96712    
   3.200000       1.013333       34.10884    
   3.253334       1.013333      -23.28444    
   3.306667       1.013333      -1.189686    
   3.360000       1.013333       20.87501    
   3.413334       1.013333      -25.55009    
   3.466667       1.013333       16.37794    
   3.520000       1.013333      -1.255182    
   3.573334       1.013333      -11.61699    
   3.626667       1.013333       17.68534    
   3.680001       1.013333      -16.62227    
   3.733334       1.013333       10.80103    
   3.786667       1.013333      -3.326887    
   3.840000       1.013333      -3.333915    
   3.893334       1.013333       7.875433    
   3.946667       1.013333      -10.04209    
   4.000000       1.013333       10.23951    
  -4.000000       1.066667       6.848107    
  -3.946667       1.066667      -4.065277    
  -3.893333       1.066667     -0.3428352    
  -3.840000       1.066667       5.961969    
  -3.786667       1.066667      -11.62790    
  -3.733333       1.066667       15.41604    
  -3.680000       1.066667      -15.07184    
  -3.626667       1.066667       9.015498    
  -3.573334       1.066667       2.260704    
  -3.520000       1.066667      -15.10575    
  -3.466667       1.066667       23.08447    
  -3.413334       1.066667      -19.76956    
  -3.360000       1.066667       3.539833    
  -3.306667       1.066667       18.40161    
  -3.253334       1.066667      -31.27172    
  -3.200000       1.066667       21.94387    
  -3.146667       1.066667       7.792079    
  -3.093333       1.066667      -35.83979    
  -3.040000       1.066667       33.85724    
  -2.986667       1.066667       3.743593    
  -2.933333       1.066667      -43.47673    
  -2.880000       1.066667       38.50069    
  -2.826667       1.066667       15.21912    
  -2.773334       1.066667      -57.12233    
  -2.720000       1.066667       26.01834    
  -2.666667       1.066667       47.50587    
  -2.613333       1.066667      -58.52787    
  -2.560000       1.066667      -22.85765    
  -2.506667       1.066667       76.50935    
  -2.453333       1.066667      -2.901047    
  -2.400000       1.066667      -84.97488    
  -2.346667       1.066667       21.70737    
  -2.293334       1.066667       91.60063    
  -2.240000       1.066667      -29.59465    
  -2.186667       1.066667      -101.7564    
  -2.133333       1.066667       22.81197    
  -2.080000       1.066667       115.5580    
  -2.026667       1.066667       4.025284    
  -1.973333       1.066667      -124.4634    
  -1.920000       1.066667      -54.45902    
  -1.866667       1.066667       108.4502    
  -1.813334       1.066667       118.3593    
  -1.760000       1.066667      -42.40632    
  -1.706667       1.066667      -155.8515    
  -1.653333       1.066667      -74.24560    
  -1.600000       1.066667       103.0937    
  -1.546667       1.066667       171.3300    
  -1.493333       1.066667       57.58443    
  -1.440000       1.066667      -119.7658    
  -1.386667       1.066667      -191.1355    
  -1.333333       1.066667      -96.72201    
  -1.280000       1.066667       79.84348    
  -1.226667       1.066667       200.9174    
  -1.173333       1.066667       184.7872    
  -1.120000       1.066667       50.26488    
  -1.066667       1.066667      -115.3033    
  -1.013333       1.066667      -220.9012    
 -0.9600001       1.066667      -220.7174    
 -0.9066668       1.066667      -125.3797    
 -0.8533334       1.066667       17.24699    
 -0.8000000       1.066667       151.6159    
 -0.7466667       1.066667       237.3637    
 -0.6933333       1.066667       258.4969    
 -0.6400000       1.066667       220.6937    
 -0.5866666       1.066667       142.5097    
 -0.5333333       1.066667       46.01753    
 -0.4799999       1.066667      -49.88001    
 -0.4266666       1.066667      -132.6103    
 -0.3733332       1.066667      -196.2289    
 -0.3199999       1.066667      -240.0591    
 -0.2666665       1.066667      -266.7675    
 -0.2133332       1.066667      -280.5868    
 -0.1599998       1.066667      -285.9978    
 -0.1066667       1.066667      -286.9163    
 -5.3333119E-02   1.066667      -286.2758    
  0.0000000E+00   1.066667      -285.8632    
  5.3333584E-02   1.066667      -286.2758    
  0.1066667       1.066667      -286.9163    
  0.1600003       1.066667      -285.9978    
  0.2133334       1.066667      -280.5867    
  0.2666670       1.066667      -266.7674    
  0.3200001       1.066667      -240.0587    
  0.3733332       1.066667      -196.2289    
  0.4266668       1.066667      -132.6098    
  0.4799999       1.066667      -49.88001    
  0.5333335       1.066667       46.01804    
  0.5866666       1.066667       142.5097    
  0.6400002       1.066667       220.6940    
  0.6933333       1.066667       258.4969    
  0.7466669       1.066667       237.3635    
  0.8000000       1.066667       151.6159    
  0.8533337       1.066667       17.24628    
  0.9066668       1.066667      -125.3797    
  0.9600003       1.066667      -220.7178    
   1.013333       1.066667      -220.9010    
   1.066667       1.066667      -115.3021    
   1.120000       1.066667       50.26549    
   1.173333       1.066667       184.7872    
   1.226667       1.066667       200.9171    
   1.280000       1.066667       79.84348    
   1.333334       1.066667      -96.72298    
   1.386667       1.066667      -191.1355    
   1.440000       1.066667      -119.7653    
   1.493333       1.066667       57.58443    
   1.546667       1.066667       171.3302    
   1.600000       1.066667       103.0937    
   1.653334       1.066667      -74.24641    
   1.706667       1.066667      -155.8515    
   1.760000       1.066667      -42.40522    
   1.813334       1.066667       118.3593    
   1.866667       1.066667       108.4494    
   1.920000       1.066667      -54.45971    
   1.973334       1.066667      -124.4631    
   2.026667       1.066667       4.025750    
   2.080000       1.066667       115.5580    
   2.133334       1.066667       22.81114    
   2.186667       1.066667      -101.7564    
   2.240000       1.066667      -29.59427    
   2.293334       1.066667       91.60063    
   2.346667       1.066667       21.70703    
   2.400000       1.066667      -84.97488    
   2.453334       1.066667      -2.900425    
   2.506667       1.066667       76.50935    
   2.560000       1.066667      -22.85817    
   2.613333       1.066667      -58.52787    
   2.666667       1.066667       47.50636    
   2.720000       1.066667       26.01834    
   2.773334       1.066667      -57.12233    
   2.826667       1.066667       15.21912    
   2.880000       1.066667       38.50083    
   2.933334       1.066667      -43.47694    
   2.986667       1.066667       3.743593    
   3.040000       1.066667       33.85704    
   3.093333       1.066667      -35.83979    
   3.146667       1.066667       7.792077    
   3.200000       1.066667       21.94387    
   3.253334       1.066667      -31.27172    
   3.306667       1.066667       18.40161    
   3.360000       1.066667       3.539425    
   3.413334       1.066667      -19.76956    
   3.466667       1.066667       23.08449    
   3.520000       1.066667      -15.10575    
   3.573334       1.066667       2.260854    
   3.626667       1.066667       9.015372    
   3.680001       1.066667      -15.07160    
   3.733334       1.066667       15.41605    
   3.786667       1.066667      -11.62790    
   3.840000       1.066667       5.961884    
   3.893334       1.066667     -0.3431090    
   3.946667       1.066667      -4.065277    
   4.000000       1.066667       6.848107    
  -4.000000       1.120000     -0.1259563    
  -3.946667       1.120000       4.009614    
  -3.893333       1.120000      -8.320910    
  -3.840000       1.120000       12.04986    
  -3.786667       1.120000      -13.74344    
  -3.733333       1.120000       11.87712    
  -3.680000       1.120000      -5.593448    
  -3.626667       1.120000      -4.340394    
  -3.573334       1.120000       14.84689    
  -3.520000       1.120000      -20.89866    
  -3.466667       1.120000       17.58266    
  -3.413334       1.120000      -3.617435    
  -3.360000       1.120000      -15.53435    
  -3.306667       1.120000       28.15744    
  -3.253334       1.120000      -22.72856    
  -3.200000       1.120000      -1.691583    
  -3.146667       1.120000       29.25926    
  -3.093333       1.120000      -35.15241    
  -3.040000       1.120000       7.761896    
  -2.986667       1.120000       32.42928    
  -2.933333       1.120000      -43.38274    
  -2.880000       1.120000       5.068316    
  -2.826667       1.120000       45.59299    
  -2.773334       1.120000      -44.00457    
  -2.720000       1.120000      -18.84517    
  -2.666667       1.120000       63.23755    
  -2.613333       1.120000      -16.98427    
  -2.560000       1.120000      -62.75155    
  -2.506667       1.120000       47.60300    
  -2.453333       1.120000       52.84649    
  -2.400000       1.120000      -69.04105    
  -2.346667       1.120000      -44.06007    
  -2.293334       1.120000       82.98220    
  -2.240000       1.120000       43.87422    
  -2.186667       1.120000      -90.90683    
  -2.133333       1.120000      -57.02742    
  -2.080000       1.120000       89.80481    
  -2.026667       1.120000       84.80544    
  -1.973333       1.120000      -70.02760    
